# Accelerometer Data File
# Started @Tue May 05 21:16:25 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
0.061,0.06,0.004,5
0.008,0.075,0.034,5
-0.001,0.059,0.047,5
0.024,0.079,0.051,5
-0.012,0.071,0.055,5
-0.023,0.034,0.071,5
-0.042,0.026,0.016,5
-0.042,0.036,-0.015,5
-0.017,0.033,-0.035,5
-0.006,-0.004,-0.014,5
-0.019,0.004,-0.06,5
-0.004,-0.017,-0.054,5
-0.025,-0.046,-0.061,5
0.028,-0.058,-0.059,4
0.064,-0.091,-0.109,5
0.114,-0.095,-0.124,5
0.133,-0.111,-0.116,5
0.167,-0.087,-0.079,5
0.184,-0.104,-0.092,5
0.209,-0.089,-0.031,5
0.201,-0.072,-0.019,5
0.159,-0.034,-0.022,5
0.1,-0.009,-0.015,5
0.09,0.004,-0.04,5
0.064,-0.004,-0.023,5
0.023,0.012,-0.025,5
-0.026,0.028,-0.031,5
-0.032,0.034,0.002,5
-0.024,0.005,-0.011,5
-0.061,0.0,-0.044,5
-0.098,0.0,0.041,5
-0.105,-0.051,-0.035,4
-0.069,-0.076,-0.019,5
-0.04,-0.094,0.081,5
-0.101,-0.115,0.082,5
-0.026,-0.095,0.048,5
-0.019,-0.115,0.09,5
-0.064,-0.091,0.094,5
-0.058,-0.082,0.136,5
-0.056,-0.078,0.097,5
-0.085,-0.023,0.087,5
-0.072,-0.016,0.065,5
-0.082,0.015,0.059,5
-0.04,0.039,0.074,5
-0.001,0.057,0.045,5
-0.005,0.042,0.032,5
0.042,0.017,0.02,5
0.0,0.036,0.018,5
0.046,0.033,0.038,5
0.029,0.047,0.06,5
0.039,0.055,0.067,4
0.048,0.058,0.069,5
0.056,0.074,0.04,5
0.05,0.083,0.028,5
0.071,0.135,0.003,5
0.051,0.105,0.042,5
0.046,0.094,0.02,5
0.071,0.063,-0.011,5
0.099,0.057,-0.001,5
0.11,0.012,0.024,5
0.103,-0.014,-0.025,5
0.093,0.0,0.032,5
0.079,-0.043,-0.017,5
0.11,-0.064,0.005,5
0.086,-0.075,0.026,5
0.082,-0.067,-0.001,5
0.095,-0.065,-0.023,5
0.077,-0.067,-0.038,5
0.095,-0.073,-0.012,5
0.073,-0.062,-0.02,4
0.048,-0.025,-0.031,5
0.009,-0.01,-0.053,5
0.008,-0.017,0.016,5
-0.027,-0.011,0.027,5
-0.097,0.015,0.106,5
-0.092,0.013,0.083,5
-0.13,0.038,0.079,5
-0.104,0.077,0.066,5
-0.098,0.061,-0.026,5
-0.088,0.111,-0.036,5
-0.066,0.112,-0.075,5
-0.077,0.067,-0.033,5
-0.043,0.069,-0.004,5
-0.03,0.031,0.116,5
0.019,-0.031,0.195,5
0.06,-0.019,0.227,5
0.037,-0.086,0.191,5
0.051,-0.073,0.155,5
0.08,-0.083,0.019,4
0.093,-0.122,-0.189,5
0.119,-0.14,-0.304,5
0.141,-0.122,-0.359,5
0.118,-0.049,-0.384,5
0.124,-0.061,-0.289,5
0.116,-0.034,-0.187,5
0.082,0.02,-0.078,5
-0.002,0.044,-0.027,5
-0.05,0.079,0.009,5
-0.088,0.084,0.004,5
-0.135,0.114,0.038,5
-0.19,0.137,0.056,5
-0.141,0.115,0.046,5
-0.114,0.09,0.045,5
-0.085,0.055,0.024,5
-0.059,-0.001,-0.021,5
0.01,-0.061,-0.014,5
0.048,-0.107,-0.056,4
0.069,-0.148,-0.037,5
0.062,-0.193,-0.103,5
0.064,-0.226,-0.049,5
0.062,-0.199,-0.074,5
0.039,-0.226,-0.088,5
0.061,-0.234,-0.054,5
0.024,-0.18,-0.053,5
0.0,-0.115,0.003,5
-0.02,-0.047,0.025,5
-0.023,0.0,0.026,5
-0.059,0.056,0.041,5
-0.092,0.119,0.106,5
-0.074,0.15,0.065,5
-0.071,0.178,-0.014,5
-0.042,0.191,0.038,5
-0.047,0.15,0.039,5
-0.033,0.135,0.026,5
0.0,0.108,0.041,5
0.0,0.093,0.032,4
-0.051,0.036,0.003,5
-0.055,0.003,0.011,5
-0.036,0.019,0.002,5
-0.024,0.009,0.014,5
-0.035,0.025,0.034,5
-0.04,0.001,0.065,5
-0.074,-0.024,0.067,5
-0.028,0.0,0.143,5
-0.047,0.003,0.124,5
-0.051,0.037,0.107,5
-0.041,0.038,0.127,5
-0.028,0.026,0.041,5
0.051,0.019,-0.031,5
0.063,0.038,-0.041,5
0.07,0.004,-0.059,5
0.097,0.034,-0.035,5
0.105,0.009,-0.019,5
0.124,0.021,-0.034,5
0.138,0.032,-0.009,4
0.107,0.02,0.017,5
0.109,0.009,-0.036,5
0.059,0.008,-0.032,5
0.014,0.038,-0.025,5
-0.051,0.047,-0.052,5
-0.033,0.063,-0.013,5
-0.103,0.07,-0.02,5
-0.144,0.08,-0.018,5
-0.087,0.132,-0.025,5
-0.061,0.055,0.003,5
-0.072,0.045,-0.04,5
-0.069,0.036,-0.049,5
-0.058,0.011,-0.022,5
-0.065,-0.024,-0.041,5
-0.011,-0.047,-0.016,5
0.015,-0.055,-0.044,5
0.005,-0.05,-0.053,5
0.035,-0.084,0.008,4
0.048,-0.123,0.028,5
0.039,-0.123,0.004,5
0.044,-0.094,0.016,5
0.065,-0.106,0.023,5
0.08,-0.095,0.081,5
0.02,-0.09,0.052,5
0.027,-0.077,0.072,5
-0.001,-0.052,0.065,5
-0.018,-0.042,0.028,5
-0.046,-0.003,0.073,5
-0.033,0.022,0.091,5
-0.042,0.05,0.099,5
-0.042,0.049,0.042,5
-0.034,0.057,0.059,5
-0.086,0.056,0.027,5
-0.035,0.046,-0.03,5
-0.048,0.05,0.006,5
-0.048,-0.002,0.018,4
-0.013,-0.001,-0.017,5
-0.011,-0.023,0.005,5
0.019,-0.055,-0.007,5
0.043,-0.097,-0.002,5
0.043,-0.083,0.019,5
0.056,-0.083,-0.004,5
0.041,-0.135,0.022,5
0.059,-0.13,0.011,5
0.018,-0.087,0.014,5
0.017,-0.078,0.021,5
0.032,-0.053,0.032,5
0.007,0.029,0.024,5
-0.066,0.047,0.005,5
-0.076,0.077,0.017,5
-0.064,0.117,0.041,5
-0.058,0.122,-0.014,5
-0.035,0.175,-0.043,5
-0.001,0.179,-0.055,5
0.015,0.195,-0.076,4
-0.003,0.184,-0.103,5
0.036,0.166,-0.135,5
0.088,0.153,-0.096,5
0.088,0.117,-0.078,5
0.044,0.049,-0.07,5
0.053,0.018,-0.015,5
0.035,-0.022,-0.001,5
0.027,-0.106,0.011,5
-0.001,-0.112,0.053,5
-0.022,-0.114,0.065,5
0.009,-0.115,0.119,5
0.004,-0.099,0.085,5
0.008,-0.077,0.008,5
0.037,-0.06,-0.022,5
0.029,0.009,-0.016,5
-0.02,0.026,-0.023,5
-0.005,0.045,0.026,5
-0.005,0.083,0.11,5
-0.056,0.083,0.168,4
-0.072,0.045,0.202,5
-0.099,0.015,0.234,5
-0.089,0.03,0.206,5
-0.084,0.014,0.134,5
-0.059,-0.038,0.008,5
0.015,-0.03,-0.104,5
0.027,-0.04,-0.248,5
0.002,-0.087,-0.34,5
0.041,-0.079,-0.31,5
0.063,-0.049,-0.305,5
0.048,-0.061,-0.21,5
0.051,-0.077,-0.128,5
0.016,-0.091,-0.107,5
-0.019,-0.051,-0.044,5
-0.052,0.0,-0.005,5
-0.042,0.005,-0.005,5
-0.021,-0.012,0.038,5
-0.04,0.014,0.047,5
-0.049,-0.008,0.046,4
-0.053,-0.02,0.089,5
-0.039,-0.018,0.063,5
-0.043,-0.051,0.061,5
-0.048,-0.05,0.0,5
-0.043,-0.071,-0.03,5
0.025,-0.051,-0.019,5
0.048,-0.063,-0.047,5
0.061,-0.056,-0.046,5
0.076,-0.003,-0.025,5
0.107,-0.003,0.011,5
0.144,-0.037,0.023,5
0.108,-0.007,-0.03,5
0.123,-0.024,-0.001,5
0.124,0.029,0.041,5
0.103,0.056,0.089,5
0.075,0.051,0.088,5
0.011,0.041,0.118,5
0.006,0.007,0.128,4
-0.002,0.041,0.18,5
-0.015,0.037,0.175,5
-0.065,0.05,0.084,5
-0.067,0.041,0.075,5
-0.056,0.045,0.038,5
-0.029,0.019,0.021,5
-0.06,0.073,-0.023,5
-0.041,0.074,-0.008,5
0.018,0.08,0.018,5
-0.039,0.089,0.02,5
0.016,0.08,0.048,5
0.023,0.076,0.091,5
0.003,0.09,0.09,5
-0.009,0.064,0.081,5
0.012,0.079,0.116,5
0.011,0.075,0.104,5
0.04,0.029,0.103,5
0.075,-0.003,0.088,4
0.063,-0.007,0.079,5
0.026,-0.036,0.028,5
0.041,-0.046,0.051,5
0.045,-0.05,0.085,5
0.032,-0.032,0.046,5
0.02,-0.037,0.054,5
0.01,-0.064,0.045,5
0.004,-0.036,0.044,5
0.012,0.001,0.04,5
0.015,0.001,-0.011,5
0.048,-0.002,-0.014,5
0.052,0.014,-0.047,5
0.047,0.004,-0.059,5
0.051,0.012,-0.04,5
0.007,-0.005,-0.058,5
0.015,0.0,-0.052,5
0.0,-0.026,-0.051,5
-0.007,-0.015,-0.063,5
-0.037,-0.031,-0.018,4
-0.033,-0.04,0.013,5
0.0,-0.032,-0.043,5
0.0,-0.046,-0.035,5
-0.03,-0.059,-0.066,5
-0.031,-0.022,-0.05,5
0.006,-0.016,-0.084,5
-0.024,-0.019,-0.076,5
0.016,-0.008,-0.103,5
-0.041,-0.007,-0.053,5
-0.036,-0.002,-0.074,5
0.039,-0.028,-0.058,5
-0.011,-0.025,-0.043,5
0.006,-0.031,-0.069,5
0.006,-0.023,-0.071,5
-0.007,-0.008,-0.051,5
-0.006,-0.007,-0.08,5
-0.027,-0.045,-0.033,5
-0.003,-0.032,-0.013,5
0.027,-0.046,0.009,4
-0.031,-0.041,0.034,5
0.006,-0.067,0.044,5
-0.037,-0.035,0.035,5
-0.038,-0.04,0.005,5
-0.017,-0.036,-0.011,5
0.006,-0.067,0.019,5
0.001,-0.069,-0.016,5
0.018,-0.066,0.032,5
0.055,-0.046,-0.001,5
0.062,-0.098,-0.039,5
0.086,-0.131,-0.014,5
0.108,-0.088,-0.03,5
0.149,-0.118,-0.052,5
0.125,-0.063,-0.004,5
0.095,-0.039,0.017,5
0.055,-0.035,-0.001,5
0.015,-0.006,0.033,5
-0.015,0.028,0.008,4
-0.078,0.064,0.016,5
-0.135,0.114,-0.015,5
-0.182,0.124,-0.009,5
-0.202,0.15,0.047,5
-0.225,0.127,0.051,5
-0.263,0.153,0.054,5
-0.254,0.163,0.092,5
-0.237,0.155,0.104,5
-0.196,0.084,0.063,5
-0.176,0.015,0.091,5
-0.111,-0.003,0.087,5
-0.096,-0.02,0.043,5
-0.013,-0.069,-0.003,5
0.03,-0.097,-0.042,5
0.096,-0.096,-0.033,5
0.113,-0.125,-0.034,5
0.088,-0.104,-0.056,5
0.075,-0.076,-0.064,5
0.085,-0.073,-0.079,4
0.085,-0.048,-0.058,5
0.055,0.012,-0.026,5
0.015,0.088,-0.071,5
-0.016,0.131,-0.141,5
-0.057,0.148,-0.131,5
-0.056,0.206,-0.136,5
-0.059,0.19,-0.109,5
-0.074,0.205,-0.115,5
-0.058,0.185,-0.009,5
-0.044,0.149,0.038,5
-0.07,0.095,0.116,5
-0.088,0.056,0.221,5
-0.071,-0.005,0.238,5
-0.038,-0.043,0.192,5
-0.086,-0.091,0.074,5
0.0,-0.133,-0.092,5
0.051,-0.159,-0.229,5
0.05,-0.143,-0.249,4
0.088,-0.115,-0.28,5
0.101,-0.074,-0.196,5
0.104,-0.04,-0.112,5
0.089,-0.019,-0.036,5
0.054,0.012,-0.019,5
0.04,0.084,0.072,5
-0.028,0.093,0.108,5
-0.064,0.105,0.075,5
-0.083,0.112,0.076,5
-0.088,0.113,0.095,5
-0.07,0.093,0.085,5
-0.046,0.062,0.059,5
0.001,0.056,0.088,5
-0.003,0.007,0.079,5
0.01,-0.035,0.062,5
0.0,-0.049,0.065,5
0.0,-0.096,0.106,5
0.0,-0.129,0.086,5
0.009,-0.134,0.116,4
0.003,-0.198,0.144,5
0.076,-0.204,0.202,5
0.06,-0.218,0.225,5
0.045,-0.239,0.285,5
0.058,-0.237,0.282,5
-0.016,-0.222,0.301,5
-0.066,-0.234,0.284,5
-0.128,-0.219,0.268,5
-0.15,-0.197,0.276,5
-0.212,-0.169,0.253,5
-0.239,-0.117,0.201,5
-0.245,-0.041,0.104,5
-0.255,0.023,0.072,5
-0.251,0.089,-0.003,5
-0.17,0.227,-0.119,5
-0.183,0.264,-0.189,5
-0.169,0.341,-0.313,5
-0.1,0.38,-0.35,4
-0.034,0.394,-0.337,5
-0.005,0.359,-0.316,5
0.111,0.301,-0.25,5
0.186,0.276,-0.212,5
0.18,0.244,-0.208,5
0.261,0.18,-0.144,5
0.313,0.115,-0.173,5
0.329,0.034,-0.16,5
0.33,0.027,-0.131,5
0.345,-0.018,-0.143,5
0.289,-0.059,-0.073,5
0.281,-0.114,-0.023,5
0.257,-0.132,0.043,5
0.232,-0.18,0.078,5
0.183,-0.23,0.173,5
0.186,-0.263,0.264,5
0.12,-0.276,0.276,5
0.082,-0.304,0.313,5
0.095,-0.313,0.316,4
0.064,-0.307,0.345,5
0.04,-0.276,0.362,5
0.054,-0.236,0.373,5
-0.007,-0.221,0.379,5
-0.01,-0.147,0.35,5
-0.014,-0.08,0.323,5
-0.017,-0.025,0.312,5
-0.088,0.02,0.329,5
-0.088,0.061,0.244,5
-0.135,0.068,0.202,5
-0.165,0.104,0.221,5
-0.152,0.093,0.207,5
-0.167,0.093,0.186,5
-0.142,0.075,0.198,5
-0.115,0.046,0.208,5
-0.125,0.058,0.261,5
-0.108,-0.007,0.235,5
-0.045,-0.032,0.215,5
-0.058,-0.033,0.207,4
-0.074,-0.008,0.238,5
-0.032,0.056,0.218,5
-0.024,0.094,0.188,5
-0.065,0.132,0.212,5
-0.106,0.192,0.229,5
-0.155,0.229,0.232,5
-0.196,0.253,0.295,5
-0.224,0.297,0.296,5
-0.257,0.284,0.331,5
-0.318,0.256,0.367,5
-0.307,0.209,0.373,5
-0.311,0.218,0.435,5
-0.336,0.213,0.482,5
-0.259,0.157,0.537,5
-0.246,0.116,0.587,5
-0.222,0.117,0.64,5
-0.204,0.123,0.641,5
-0.196,0.106,0.658,4
-0.155,0.121,0.679,5
-0.165,0.174,0.71,5
-0.123,0.204,0.729,5
-0.115,0.287,0.73,5
-0.146,0.379,0.644,5
-0.209,0.461,0.532,5
-0.318,0.609,0.414,5
-0.376,0.695,0.282,5
-0.425,0.75,0.198,5
-0.456,0.748,0.122,5
-0.505,0.755,0.058,5
-0.42,0.675,-0.033,5
-0.313,0.599,-0.094,5
-0.226,0.544,-0.111,5
-0.087,0.45,-0.212,5
0.003,0.328,-0.272,5
0.015,0.217,-0.288,5
0.083,0.131,-0.427,4
0.075,0.023,-0.501,5
0.063,-0.034,-0.606,5
0.043,-0.061,-0.709,5
0.022,-0.064,-0.694,5
-0.031,0.045,-0.659,5
-0.136,0.131,-0.619,5
-0.269,0.256,-0.548,5
-0.349,0.437,-0.502,5
-0.392,0.54,-0.448,5
-0.439,0.555,-0.368,5
-0.46,0.568,-0.314,5
-0.504,0.494,-0.278,5
-0.51,0.358,-0.233,5
-0.571,0.189,-0.309,5
-0.492,-0.036,-0.325,5
-0.447,-0.265,-0.409,5
-0.338,-0.514,-0.502,5
-0.235,-0.747,-0.568,5
-0.052,-0.866,-0.662,4
0.189,-0.956,-0.686,5
0.425,-0.99,-0.63,5
0.748,-0.986,-0.731,5
1.036,-0.934,-0.899,5
1.264,-0.88,-1.064,5
1.473,-0.818,-1.246,5
1.697,-0.792,-1.285,5
1.872,-0.786,-1.385,5
1.969,-0.724,-1.445,5
2.031,-0.73,-1.447,5
2.086,-0.747,-1.414,5
2.093,-0.767,-1.273,5
1.987,-0.772,-1.154,5
1.749,-0.794,-1.008,5
1.618,-0.809,-0.894,5
1.417,-0.737,-0.775,5
1.12,-0.633,-0.585,5
0.849,-0.557,-0.397,5
0.561,-0.385,-0.276,4
0.251,-0.234,-0.084,5
-0.062,-0.112,0.061,5
-0.379,0.037,0.102,5
-0.587,0.166,0.208,5
-0.731,0.296,0.239,5
-0.813,0.331,0.194,5
-0.787,0.341,0.192,5
-0.765,0.406,0.207,5
-0.714,0.413,0.281,5
-0.681,0.432,0.412,5
-0.617,0.479,0.487,5
-0.569,0.504,0.529,5
-0.529,0.532,0.579,5
-0.506,0.534,0.586,5
-0.438,0.584,0.566,5
-0.368,0.595,0.553,5
-0.319,0.583,0.54,5
-0.261,0.498,0.439,5
-0.278,0.453,0.429,4
-0.272,0.36,0.417,5
-0.197,0.298,0.396,5
-0.156,0.195,0.37,5
-0.101,0.081,0.341,5
-0.065,-0.017,0.303,5
0.018,-0.097,0.281,5
0.081,-0.148,0.283,5
0.068,-0.176,0.272,5
0.079,-0.171,0.275,5
0.101,-0.201,0.239,5
0.065,-0.181,0.279,5
0.02,-0.172,0.368,5
-0.029,-0.198,0.37,5
-0.047,-0.217,0.316,5
-0.086,-0.208,0.357,5
-0.094,-0.247,0.365,5
-0.102,-0.287,0.337,4
-0.174,-0.31,0.307,5
-0.217,-0.361,0.337,5
-0.238,-0.424,0.333,5
-0.27,-0.455,0.369,5
-0.303,-0.526,0.371,5
-0.329,-0.568,0.359,5
-0.369,-0.662,0.315,5
-0.38,-0.768,0.296,5
-0.402,-0.79,0.271,5
-0.439,-0.871,0.248,5
-0.451,-0.964,0.275,5
-0.436,-0.963,0.277,5
-0.423,-0.935,0.241,5
-0.402,-0.898,0.26,5
-0.37,-0.847,0.23,5
-0.351,-0.797,0.211,5
-0.307,-0.751,0.306,5
-0.216,-0.745,0.405,5
-0.181,-0.757,0.356,4
-0.154,-0.746,0.389,5
-0.096,-0.727,0.428,5
-0.082,-0.758,0.355,5
-0.035,-0.734,0.315,5
0.037,-0.695,0.288,5
0.179,-0.638,0.242,5
0.265,-0.527,0.204,5
0.381,-0.366,0.158,5
0.502,-0.17,0.168,5
0.602,0.005,0.177,5
0.628,0.199,0.159,5
0.66,0.343,0.165,5
0.637,0.455,0.135,5
0.522,0.538,0.135,5
0.491,0.584,0.052,5
0.416,0.616,0.021,5
0.4,0.636,0.131,5
0.261,0.663,0.2,5
0.17,0.618,0.408,4
0.114,0.582,0.518,5
0.081,0.433,0.617,5
0.099,0.317,0.646,5
0.115,0.238,0.685,5
0.168,0.089,0.797,5
0.147,0.007,0.885,5
0.141,-0.045,0.974,5
0.178,-0.109,1.066,5
0.212,-0.094,0.907,5
0.325,-0.072,0.748,5
0.4,-0.008,0.634,5
0.368,0.121,0.51,5
0.258,0.354,0.451,5
0.194,0.556,0.423,5
0.11,0.845,0.311,5
0.047,1.127,0.354,5
0.042,1.372,0.335,5
0.077,1.588,0.306,4
0.06,1.821,0.146,5
0.046,2.018,0.114,5
-0.014,2.148,0.219,5
-0.099,2.192,0.275,5
-0.27,2.158,0.26,5
-0.644,2.089,0.376,5
-1.122,2.087,0.356,5
-1.562,2.21,-0.123,5
-1.591,2.364,-0.89,5
-1.307,2.446,-1.65,5
-0.913,2.624,-2.735,5
-0.339,2.715,-3.823,5
0.465,2.719,-4.613,5
1.078,2.714,-5.164,5
1.617,2.775,-5.113,5
1.873,2.868,-4.96,5
1.974,2.766,-4.778,5
1.997,2.537,-4.395,5
1.801,2.132,-4.085,4
1.341,1.531,-3.409,5
0.504,0.913,-2.53,5
-0.429,0.205,-1.738,5
-1.153,-0.629,-1.038,5
-1.68,-1.501,-0.34,5
-1.955,-2.303,0.098,5
-2.118,-2.939,0.252,5
-2.113,-3.365,0.335,5
-1.979,-3.632,0.5,5
-1.777,-3.751,0.566,5
-1.478,-3.669,0.483,5
-1.132,-3.414,0.439,5
-0.799,-3.017,0.309,5
-0.43,-2.508,0.157,5
-0.038,-1.934,0.008,5
0.301,-1.34,-0.112,5
0.49,-0.857,-0.105,5
0.545,-0.439,-0.082,4
0.525,-0.145,-0.078,5
0.464,0.032,-0.027,5
0.4,0.124,0.052,5
0.36,0.098,0.168,5
0.289,0.024,0.297,5
0.222,-0.111,0.332,5
0.174,-0.247,0.359,5
0.113,-0.407,0.422,5
0.115,-0.565,0.445,5
0.172,-0.737,0.525,5
0.267,-0.926,0.658,5
0.352,-1.074,0.726,5
0.36,-1.161,0.834,5
0.397,-1.243,0.91,5
0.353,-1.261,0.884,5
0.313,-1.268,0.8,5
0.261,-1.253,0.694,5
0.2,-1.214,0.637,5
0.158,-1.136,0.526,4
0.043,-1.031,0.465,5
-0.042,-0.928,0.405,5
-0.111,-0.822,0.339,5
-0.156,-0.688,0.283,5
-0.183,-0.533,0.225,5
-0.182,-0.316,0.172,5
-0.181,-0.172,0.142,5
-0.124,-0.043,0.175,5
-0.03,0.034,0.192,5
0.054,0.168,0.229,5
0.126,0.22,0.275,5
0.234,0.31,0.308,5
0.271,0.322,0.341,5
0.265,0.294,0.363,5
0.291,0.226,0.387,5
0.249,0.178,0.37,5
0.159,0.104,0.324,5
0.104,0.02,0.305,4
0.033,-0.046,0.3,5
-0.12,-0.088,0.33,5
-0.246,-0.127,0.293,5
-0.333,-0.192,0.225,5
-0.33,-0.211,0.271,5
-0.362,-0.216,0.322,5
-0.403,-0.199,0.259,5
-0.345,-0.14,0.212,5
-0.259,-0.109,0.152,5
-0.237,-0.025,0.093,5
-0.188,0.024,0.11,5
-0.109,0.112,0.103,5
-0.063,0.174,0.067,5
0.024,0.243,0.142,5
0.091,0.309,0.124,5
0.116,0.339,0.215,5
0.109,0.348,0.279,5
0.145,0.322,0.299,5
0.135,0.285,0.308,4
0.126,0.239,0.324,5
0.109,0.172,0.399,5
0.046,0.064,0.497,5
-0.048,-0.075,0.473,5
-0.108,-0.209,0.43,5
-0.175,-0.287,0.478,5
-0.187,-0.362,0.507,5
-0.22,-0.369,0.517,5
-0.246,-0.306,0.56,5
-0.264,-0.232,0.586,5
-0.289,-0.144,0.601,5
-0.273,-0.001,0.566,5
-0.246,0.175,0.527,5
-0.178,0.291,0.422,5
-0.109,0.396,0.38,5
-0.011,0.468,0.325,5
0.127,0.49,0.258,5
0.166,0.488,0.258,4
0.27,0.431,0.21,5
0.333,0.358,0.168,5
0.412,0.257,0.16,5
0.487,0.111,0.178,5
0.503,-0.003,0.221,5
0.526,-0.106,0.237,5
0.59,-0.212,0.239,5
0.617,-0.29,0.28,5
0.628,-0.325,0.291,5
0.557,-0.344,0.305,5
0.432,-0.331,0.33,5
0.41,-0.303,0.332,5
0.348,-0.289,0.311,5
0.317,-0.248,0.289,5
0.238,-0.21,0.26,5
0.162,-0.172,0.126,5
0.051,-0.077,0.105,5
-0.017,0.012,0.077,5
-0.093,0.101,0.108,5
-0.131,0.125,0.102,4
-0.153,0.147,0.13,5
-0.154,0.15,0.147,5
-0.13,0.174,0.283,5
-0.083,0.16,0.276,5
