# Accelerometer Data File
# Started @Sun Apr 26 11:30:11 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.003,-0.145,0.254,5
0.001,-0.118,0.241,5
-0.007,-0.101,0.247,5
0.001,-0.091,0.24,5
0.006,-0.043,0.25,5
0.039,-0.009,0.199,5
-0.024,-0.003,0.141,5
-0.039,0.013,0.088,5
-0.009,0.0,0.062,5
-0.034,0.025,0.055,5
-0.013,0.018,0.033,5
0.004,0.029,-0.013,5
-0.038,0.005,-0.007,5
-0.034,0.026,-0.062,5
-0.052,0.023,-0.026,5
-0.03,0.042,0.019,4
-0.018,0.038,0.008,5
0.0,0.06,0.046,5
-0.034,0.11,0.059,5
-0.004,0.077,0.1,5
0.012,0.074,0.086,5
0.002,0.092,0.069,5
-0.027,0.105,0.062,5
-0.024,0.085,0.094,5
0.003,0.068,0.037,5
-0.009,0.087,0.029,5
-0.017,0.065,-0.016,5
0.027,0.055,-0.023,5
-0.005,0.049,0.009,5
0.02,0.031,0.016,5
0.018,0.024,-0.002,5
0.025,0.0,0.015,5
-0.002,0.026,0.039,5
-0.036,0.032,0.074,5
-0.02,0.024,0.092,5
-0.022,0.043,0.062,5
-0.059,0.013,0.06,5
-0.04,0.029,0.08,5
-0.049,0.017,0.063,5
-0.052,0.024,0.061,5
-0.034,0.03,0.076,5
-0.052,0.023,0.056,5
-0.064,0.003,0.029,5
-0.041,-0.009,-0.055,5
-0.045,-0.008,-0.058,5
-0.097,-0.016,-0.065,5
-0.065,-0.018,-0.08,5
-0.037,0.03,-0.115,4
0.013,0.035,-0.125,5
0.042,0.002,-0.126,5
-0.004,-0.023,-0.113,5
0.017,0.0,-0.054,5
0.032,-0.004,-0.053,5
0.029,-0.003,-0.022,5
0.047,-0.042,0.04,5
0.021,-0.068,0.066,5
-0.023,-0.035,0.064,5
-0.051,-0.066,0.048,5
-0.05,-0.077,0.052,5
-0.105,-0.056,0.038,5
-0.078,-0.059,-0.003,5
-0.074,-0.057,-0.055,5
-0.032,-0.017,-0.084,5
0.0,0.005,-0.097,5
0.03,0.009,-0.139,5
0.014,0.008,-0.177,5
0.03,0.007,-0.176,5
0.062,0.006,-0.184,5
0.098,0.01,-0.157,5
0.101,0.043,-0.141,5
0.087,0.035,-0.097,5
0.091,0.018,-0.053,5
0.104,-0.026,-0.004,5
0.085,-0.023,0.038,5
0.05,-0.068,0.09,5
0.024,-0.074,0.103,5
0.008,-0.067,0.161,5
0.033,-0.107,0.175,5
0.038,-0.084,0.145,5
-0.003,-0.08,0.139,4
0.018,-0.054,0.091,5
0.012,-0.036,0.056,5
-0.04,-0.024,-0.001,5
-0.019,0.0,-0.026,5
0.008,0.004,-0.071,5
-0.005,0.033,-0.098,5
-0.026,0.039,-0.058,5
-0.036,0.026,-0.109,5
-0.046,0.028,-0.132,5
