# Accelerometer Data File
# Started @Sun Apr 26 21:22:12 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
0.069,0.045,0.047,5
0.079,-0.002,0.055,5
0.045,-0.049,0.002,5
0.002,-0.052,-0.018,5
-0.01,-0.051,-0.064,4
-0.07,-0.089,-0.049,5
-0.093,-0.115,-0.018,5
-0.109,-0.112,0.022,5
-0.094,-0.071,-0.018,5
-0.11,-0.046,-0.012,5
-0.104,-0.046,0.01,5
-0.08,-0.024,0.065,5
-0.059,-0.004,0.093,5
0.019,0.06,0.092,5
0.056,0.08,0.1,5
0.067,0.093,0.055,5
0.052,0.092,0.033,5
0.06,0.079,-0.004,5
0.062,0.101,-0.021,5
0.082,0.065,-0.058,5
0.069,0.037,-0.095,5
0.058,-0.005,-0.077,5
0.039,-0.021,-0.056,5
-0.02,-0.036,-0.029,5
-0.035,-0.059,0.016,5
-0.049,-0.074,0.032,4
-0.048,-0.105,-0.018,5
-0.043,-0.073,0.022,5
-0.056,-0.062,0.019,5
-0.029,-0.043,0.009,5
-0.035,-0.021,0.025,5
0.011,-0.002,-0.037,5
0.001,0.023,-0.024,5
0.005,0.017,-0.035,5
0.018,0.054,-0.005,5
0.033,0.053,0.011,5
0.038,0.052,0.002,5
0.108,0.046,-0.084,5
0.032,0.033,-0.075,5
0.003,0.021,-0.076,5
0.024,-0.027,-0.108,5
0.026,-0.068,-0.11,5
0.015,-0.044,-0.086,5
0.005,-0.018,-0.064,5
0.009,-0.037,0.002,5
0.038,-0.068,0.057,5
-0.008,-0.061,0.09,5
-0.016,-0.038,0.124,4
-0.057,-0.043,0.116,5
-0.065,-0.03,0.1,5
-0.036,-0.009,0.069,5
-0.037,0.012,0.019,5
0.004,0.007,0.021,5
0.013,0.023,-0.019,5
-0.009,0.025,-0.004,5
-0.004,0.031,-0.051,5
0.004,0.041,-0.054,5
-0.021,0.024,-0.019,5
-0.032,0.026,0.008,5
-0.024,0.014,-0.013,5
0.0,0.004,-0.038,5
0.016,-0.017,-0.008,5
-0.023,-0.006,0.005,5
-0.012,-0.04,0.004,5
0.04,-0.023,0.021,5
0.014,-0.016,0.036,5
0.004,-0.028,0.075,5
0.012,-0.038,0.055,4
0.037,-0.03,0.024,5
0.011,-0.022,0.051,5
0.023,0.013,0.029,5
-0.004,0.016,0.022,5
-0.021,-0.002,0.032,5
-0.019,-0.006,0.008,5
-0.038,-0.005,-0.01,5
-0.004,0.02,-0.017,5
0.0,0.005,-0.002,5
0.021,0.009,-0.015,5
0.028,0.012,-0.018,5
0.025,0.003,-0.007,5
0.005,0.015,-0.015,5
-0.003,0.018,-0.022,5
-0.011,-0.005,-0.05,5
-0.015,-0.013,0.001,5
0.012,0.026,0.031,5
-0.001,0.015,0.037,5
-0.031,0.027,0.024,5
-0.02,0.028,0.022,5
-0.022,0.051,0.033,5
-0.015,0.033,0.038,4
-0.014,-0.004,0.056,5
0.021,0.034,0.102,5
-0.006,0.027,0.044,5
0.007,0.011,0.053,5
0.002,-0.006,0.043,5
-0.006,0.036,0.056,5
-0.005,0.063,0.067,5
0.007,0.005,0.022,5
0.024,-0.003,0.037,5
0.0,0.005,0.063,5
-0.017,0.008,0.044,5
-0.049,-0.022,0.065,5
-0.027,-0.045,0.042,5
-0.016,-0.028,0.02,5
-0.036,-0.021,-0.007,5
-0.041,-0.04,0.01,5
-0.05,0.002,0.013,5
-0.01,0.002,0.0,5
-0.018,0.027,0.003,5
-0.016,0.033,0.0,5
-0.01,0.017,-0.026,4
-0.017,0.024,-0.002,5
-0.054,0.03,0.002,5
-0.014,0.005,0.01,5
0.0,0.013,-0.012,5
-0.017,0.008,-0.023,5
0.005,-0.018,-0.042,5
-0.02,-0.008,-0.008,5
-0.023,-0.041,-0.003,5
-0.02,-0.046,0.018,5
0.02,-0.024,0.008,5
0.056,0.016,-0.001,5
0.025,0.015,-0.022,5
-0.033,0.022,0.009,5
0.017,0.015,0.013,5
0.002,0.044,-0.014,5
-0.036,0.052,-0.017,5
-0.036,0.034,-0.011,5
0.001,0.044,-0.035,5
0.014,0.0,-0.027,5
0.0,-0.016,-0.038,5
0.029,-0.019,-0.034,5
0.031,-0.047,-0.035,4
0.019,-0.064,-0.014,5
0.039,-0.07,0.004,5
0.035,-0.033,-0.013,5
0.031,-0.034,-0.003,5
0.071,-0.03,-0.02,5
0.034,-0.014,-0.022,5
0.022,0.025,0.001,5
0.041,0.044,-0.041,5
0.05,0.031,-0.046,5
0.045,0.019,0.005,5
0.045,0.034,0.0,5
0.04,0.009,0.026,5
0.04,-0.012,0.032,5
0.028,-0.02,0.046,5
0.025,-0.03,0.024,5
0.001,-0.023,0.009,5
0.026,-0.038,-0.017,5
0.019,-0.056,0.031,5
0.013,-0.059,0.037,5
0.012,-0.053,0.037,5
-0.014,-0.056,0.025,4
0.003,0.009,0.018,5
0.0,0.004,-0.03,5
0.012,0.012,-0.032,5
0.002,0.028,-0.007,5
-0.028,0.029,-0.006,5
-0.025,0.048,-0.005,5
-0.035,0.043,-0.039,5
-0.023,0.034,-0.035,5
0.004,0.04,-0.019,5
0.012,-0.002,-0.021,5
-0.001,0.01,-0.041,5
0.041,0.03,-0.019,5
0.033,0.023,0.016,5
0.025,-0.004,-0.01,5
0.023,-0.017,-0.052,5
-0.017,-0.015,-0.034,5
0.022,-0.035,-0.026,5
0.007,-0.027,-0.08,5
-0.001,0.005,-0.05,5
-0.006,-0.012,0.01,5
-0.035,0.014,0.035,4
-0.07,0.008,0.031,5
-0.042,0.0,0.063,5
-0.033,-0.004,0.082,5
-0.047,0.004,0.082,5
-0.034,-0.004,0.135,5
-0.056,0.008,0.117,5
-0.029,0.02,0.062,5
-0.069,0.044,0.025,5
-0.062,-0.02,0.027,5
-0.086,-0.005,-0.005,5
-0.103,0.038,-0.03,5
-0.106,-0.017,-0.074,5
-0.104,-0.002,-0.101,5
-0.115,-0.023,-0.044,5
-0.06,-0.004,-0.022,5
-0.02,-0.042,-0.05,5
0.003,-0.042,-0.032,5
0.02,-0.012,0.005,5
0.057,0.01,-0.025,5
0.115,0.039,-0.031,5
0.112,0.035,-0.032,4
0.088,0.049,-0.059,5
0.088,0.048,-0.049,5
0.075,0.017,-0.027,5
0.093,0.016,-0.033,5
0.054,0.04,-0.068,5
-0.015,0.023,-0.04,5
0.015,0.033,-0.049,5
-0.011,0.017,-0.035,5
-0.044,0.046,-0.01,5
-0.044,0.032,0.0,5
-0.005,-0.004,0.012,5
0.0,-0.056,0.028,5
0.02,-0.011,0.021,5
0.031,-0.014,0.04,5
0.032,0.0,0.109,5
0.029,-0.004,0.051,5
0.039,-0.025,0.007,5
0.052,-0.031,0.036,5
0.03,-0.037,0.054,5
0.044,-0.037,-0.002,5
0.048,-0.055,-0.028,4
0.052,-0.041,-0.042,5
0.038,-0.037,-0.021,5
0.026,-0.042,-0.04,5
0.066,-0.042,-0.019,5
0.034,-0.072,0.025,5
-0.003,-0.048,0.066,5
-0.025,-0.021,0.064,5
0.003,-0.045,0.048,5
-0.009,0.006,0.022,5
-0.026,-0.015,0.028,5
-0.01,0.02,0.051,5
0.007,0.009,0.003,5
0.002,0.043,0.007,5
-0.014,0.047,-0.019,5
-0.022,0.042,-0.03,5
-0.006,0.038,0.033,5
0.002,0.021,0.051,5
-0.027,0.049,0.05,5
-0.003,0.023,0.011,5
0.018,0.007,0.044,5
0.007,-0.023,0.061,5
0.019,0.0,0.0,4
0.017,-0.016,-0.004,5
-0.001,-0.014,0.0,5
0.016,-0.013,-0.025,5
0.049,-0.037,0.002,5
0.035,-0.021,0.036,5
0.032,-0.006,-0.014,5
0.02,-0.014,-0.008,5
0.009,0.0,0.018,5
-0.021,0.008,0.02,5
-0.032,-0.004,0.022,5
-0.029,0.012,0.024,5
-0.052,0.015,0.048,5
-0.051,0.027,0.039,5
-0.05,0.037,0.022,5
-0.088,0.012,0.02,5
-0.075,0.023,0.022,5
-0.046,0.012,0.033,5
-0.058,0.037,0.051,5
-0.039,0.033,0.05,5
0.002,0.03,0.045,5
-0.001,0.031,0.036,4
-0.023,0.041,0.071,5
-0.025,0.024,0.008,5
0.016,0.026,-0.018,5
-0.002,0.01,0.043,5
0.014,0.018,-0.003,5
0.026,0.003,-0.02,5
0.015,0.007,0.016,5
0.03,-0.019,0.031,5
-0.006,-0.038,0.032,5
-0.001,-0.013,0.02,5
-0.005,-0.012,0.018,5
-0.005,-0.036,0.06,5
0.0,-0.037,0.028,5
0.008,-0.05,0.051,5
-0.052,-0.032,0.024,5
-0.039,0.004,-0.008,5
-0.022,-0.012,-0.02,5
-0.041,-0.028,0.033,5
-0.024,-0.012,0.004,5
0.0,0.014,0.008,5
-0.004,0.021,-0.014,4
-0.021,0.036,-0.008,5
-0.023,0.019,-0.003,5
-0.008,0.039,-0.007,5
-0.016,0.074,-0.019,5
0.011,0.058,-0.026,5
-0.019,0.061,0.006,5
-0.009,0.042,-0.037,5
-0.008,0.05,-0.02,5
-0.003,0.041,-0.005,5
0.031,0.011,-0.013,5
0.024,0.001,0.005,5
0.004,-0.011,-0.008,5
0.003,-0.027,-0.024,5
-0.009,-0.011,-0.018,5
0.013,0.002,-0.024,5
0.007,-0.058,0.012,5
0.019,-0.03,0.023,5
0.017,-0.023,0.025,5
0.063,-0.047,0.027,5
0.074,-0.055,0.024,5
0.006,-0.045,0.005,4
0.04,-0.01,0.034,5
0.057,-0.009,0.022,5
0.017,-0.03,0.016,5
0.037,0.015,0.044,5
0.042,0.014,-0.007,5
0.025,-0.004,0.006,5
-0.02,-0.008,0.018,5
-0.014,0.005,0.003,5
-0.017,-0.003,0.033,5
0.027,-0.024,0.038,5
0.042,-0.039,-0.003,5
0.007,-0.022,0.013,5
0.007,-0.011,0.016,5
0.006,-0.006,0.04,5
0.01,-0.018,0.019,5
0.026,0.004,0.017,5
0.019,-0.017,0.015,5
0.0,-0.032,0.022,5
0.008,-0.046,0.02,5
-0.022,0.001,0.005,5
-0.041,0.0,-0.016,4
-0.05,-0.042,0.002,5
-0.036,-0.007,0.049,5
-0.041,0.001,0.048,5
-0.02,0.001,0.039,5
-0.009,0.005,0.022,5
0.0,0.013,0.067,5
-0.034,0.012,0.069,5
-0.026,0.011,0.015,5
-0.002,0.035,-0.003,5
0.002,0.032,-0.015,5
0.006,0.024,0.011,5
0.035,-0.003,-0.011,5
0.001,-0.024,0.002,5
-0.011,-0.013,-0.023,5
-0.001,-0.059,-0.012,5
-0.001,-0.062,0.036,5
-0.018,-0.051,0.045,5
0.0,-0.042,0.041,5
0.022,-0.055,0.088,5
-0.005,-0.041,0.066,5
-0.052,-0.015,0.021,4
-0.043,-0.001,-0.023,5
-0.034,0.0,-0.021,5
-0.005,-0.005,-0.002,5
0.016,-0.004,0.011,5
0.041,-0.021,0.018,5
0.036,-0.019,0.021,5
0.05,0.008,0.083,5
0.036,-0.009,0.079,5
0.046,-0.012,0.067,5
0.024,-0.011,0.026,5
0.008,0.002,-0.006,5
-0.022,0.01,-0.018,5
-0.015,-0.007,-0.124,5
-0.022,0.001,-0.073,5
-0.011,0.01,-0.053,5
-0.019,0.009,-0.017,5
-0.038,0.025,-0.003,5
-0.022,0.057,0.053,5
0.01,0.034,0.017,5
-0.042,0.048,-0.009,5
-0.016,0.06,0.047,5
0.023,0.028,0.033,4
0.03,0.034,0.077,5
0.048,0.035,0.087,5
0.052,0.027,0.091,5
0.06,-0.009,0.138,5
0.032,-0.025,0.098,5
0.0,-0.04,0.101,5
-0.018,-0.036,0.091,5
-0.016,-0.071,0.03,5
-0.006,-0.038,-0.105,5
-0.031,0.016,-0.155,5
-0.019,0.028,-0.174,5
-0.021,0.038,-0.208,5
-0.011,0.103,-0.205,5
-0.031,0.101,-0.236,5
-0.015,0.13,-0.217,5
-0.031,0.117,-0.178,5
-0.019,0.105,-0.125,5
0.004,0.107,-0.126,5
0.007,0.097,-0.096,5
0.037,0.031,-0.06,5
0.055,0.015,-0.011,4
0.041,-0.007,0.011,5
0.006,-0.05,0.014,5
0.001,-0.032,0.008,5
-0.019,-0.046,0.029,5
-0.026,-0.045,0.056,5
0.006,-0.058,0.055,5
-0.011,-0.065,0.062,5
0.024,-0.05,0.064,5
0.03,-0.049,0.097,5
-0.002,-0.07,0.109,5
0.036,-0.059,0.119,5
0.006,-0.044,0.081,5
0.005,-0.022,0.077,5
-0.024,-0.012,0.074,5
0.016,-0.002,0.036,5
0.019,-0.019,-0.014,5
-0.008,0.008,-0.021,5
-0.016,0.011,-0.049,5
0.006,0.015,-0.031,5
0.006,0.026,-0.019,5
0.005,0.036,-0.009,4
0.013,0.041,-0.029,5
0.046,0.028,-0.074,5
0.011,0.013,-0.023,5
0.053,0.003,-0.055,5
0.013,-0.001,-0.024,5
0.047,-0.018,-0.013,5
0.046,-0.025,0.044,5
-0.009,-0.009,0.039,5
-0.021,-0.039,0.057,5
0.006,-0.026,0.038,5
0.005,-0.015,0.099,5
0.018,-0.03,0.093,5
0.003,0.002,0.097,5
-0.001,0.023,0.057,5
0.003,0.008,0.055,5
0.015,0.029,0.054,5
0.009,0.03,0.031,5
-0.004,0.053,-0.018,5
-0.003,0.035,0.017,5
-0.011,0.044,-0.04,5
-0.019,0.018,-0.053,4
-0.038,0.012,-0.004,5
-0.017,-0.019,-0.043,5
-0.016,-0.06,-0.021,5
-0.01,-0.075,-0.023,5
-0.017,-0.059,-0.055,5
0.009,-0.057,-0.093,5
0.008,0.0,-0.092,5
0.02,0.029,-0.113,5
0.036,0.035,-0.076,5
0.028,0.044,-0.055,5
-0.004,0.066,0.018,5
0.021,0.046,0.016,5
0.023,0.041,0.036,5
0.055,0.055,0.063,5
0.05,0.04,0.026,5
0.019,0.01,0.049,5
0.017,0.001,0.062,5
0.058,-0.02,0.077,5
0.031,-0.018,0.052,5
0.023,0.009,0.038,5
0.008,-0.004,0.052,4
-0.009,-0.008,0.033,5
0.021,0.009,0.017,5
0.019,-0.017,0.007,5
0.03,-0.015,0.049,5
0.01,-0.018,0.031,5
0.056,-0.037,0.028,5
0.076,-0.047,0.038,5
0.073,-0.012,0.082,5
0.01,0.006,0.026,5
0.013,0.009,0.002,5
0.037,-0.003,-0.019,5
0.016,-0.016,0.025,5
-0.01,-0.023,0.005,5
-0.026,-0.029,-0.003,5
-0.011,-0.009,-0.02,5
-0.01,-0.043,-0.044,5
0.008,-0.051,-0.074,5
-0.031,-0.042,-0.062,5
0.027,-0.02,-0.021,5
0.024,-0.005,0.01,5
0.022,-0.026,0.031,4
0.037,-0.002,0.01,5
0.007,0.027,0.044,5
0.015,0.042,0.013,5
0.014,0.012,0.025,5
0.012,-0.014,0.014,5
0.024,-0.021,0.09,5
0.043,-0.058,0.094,5
0.026,-0.039,0.097,5
-0.006,-0.014,0.057,5
0.015,-0.025,0.034,5
-0.029,-0.001,0.018,5
-0.026,0.007,0.012,5
-0.075,0.01,-0.044,5
-0.067,-0.007,-0.053,5
-0.065,-0.011,-0.078,5
-0.041,0.002,-0.027,5
-0.045,-0.005,-0.072,5
-0.015,-0.035,-0.051,5
-0.005,-0.019,-0.029,5
-0.013,-0.012,-0.017,5
0.009,0.014,0.001,5
-0.008,0.021,-0.02,4
-0.025,0.04,-0.044,5
-0.057,0.032,-0.039,5
-0.051,0.033,-0.005,5
-0.037,0.038,0.007,5
-0.042,0.03,0.019,5
-0.033,0.014,0.013,5
-0.086,-0.012,-0.009,5
-0.06,-0.02,-0.008,5
-0.033,0.003,0.044,5
-0.012,-0.001,0.026,5
-0.019,-0.018,0.006,5
-0.022,-0.016,0.001,5
-0.037,-0.023,0.027,5
-0.024,-0.016,-0.001,5
-0.005,-0.015,0.007,5
0.016,0.016,0.062,5
-0.04,-0.006,0.039,5
-0.041,0.037,0.005,5
0.023,0.011,0.0,5
-0.039,0.032,0.004,5
-0.022,0.063,0.025,4
-0.024,0.035,-0.028,5
-0.06,0.006,-0.051,5
-0.059,0.027,-0.098,5
-0.044,-0.018,-0.066,5
-0.018,-0.029,-0.025,5
-0.008,0.0,-0.018,5
-0.02,-0.009,0.034,5
-0.005,-0.047,0.031,5
-0.021,-0.038,0.058,5
-0.015,-0.025,0.078,5
-0.035,0.006,0.113,5
-0.01,-0.023,0.059,5
-0.022,0.017,0.057,5
-0.037,0.045,0.021,5
-0.063,0.019,-0.002,5
-0.057,0.0,-0.014,5
-0.094,0.013,-0.064,5
-0.115,0.011,-0.11,5
-0.159,0.015,-0.077,5
-0.152,0.013,-0.082,5
-0.158,0.016,-0.096,4
-0.112,0.019,-0.026,5
-0.075,0.021,-0.023,5
-0.007,0.066,-0.047,5
-0.028,0.073,-0.033,5
0.034,0.065,0.008,5
0.052,0.067,-0.005,5
0.051,0.048,-0.039,5
0.046,0.047,0.02,5
0.072,0.004,-0.011,5
0.077,-0.039,-0.01,5
0.061,-0.022,0.007,5
0.042,-0.063,-0.001,5
0.0,-0.07,-0.04,5
-0.009,-0.054,-0.014,5
-0.025,-0.027,-0.017,5
-0.022,-0.003,-0.037,5
0.009,-0.002,-0.007,5
0.021,0.019,-0.019,5
0.019,0.012,0.0,5
0.017,0.054,0.016,5
0.002,0.049,0.032,4
0.032,0.039,0.007,5
0.033,0.027,-0.001,5
0.004,0.015,-0.036,5
0.0,0.005,-0.058,5
-0.004,0.005,-0.052,5
0.0,-0.025,-0.008,5
0.013,-0.048,-0.072,5
-0.001,-0.043,-0.06,5
-0.031,-0.039,-0.08,5
0.036,-0.065,-0.094,5
0.05,-0.029,-0.037,5
0.014,-0.034,-0.072,5
0.017,-0.031,-0.073,5
0.059,-0.01,0.037,5
0.023,-0.001,0.029,5
0.046,0.024,0.008,5
0.067,0.005,-0.004,5
0.035,0.034,-0.013,5
0.048,0.009,-0.016,5
0.018,0.021,-0.018,5
-0.035,0.01,-0.042,4
-0.044,0.005,-0.012,5
-0.036,-0.007,0.005,5
-0.041,-0.007,-0.011,5
-0.058,0.002,0.01,5
-0.056,-0.002,0.022,5
-0.034,0.006,0.016,5
-0.039,-0.002,-0.011,5
-0.009,-0.011,0.058,5
