# Accelerometer Data File
# Started @Tue Apr 28 17:10:00 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.021,-0.005,0.009,5
0.015,-0.022,0.051,5
0.026,-0.019,0.055,5
0.062,-0.009,0.071,5
0.039,0.004,0.072,5
-0.003,0.004,0.069,5
0.018,-0.017,0.054,5
0.025,-0.02,0.044,5
0.009,-0.009,0.022,5
-0.047,-0.017,0.024,5
-0.064,-0.011,0.03,5
-0.049,-0.001,0.032,5
-0.074,0.037,0.02,5
-0.032,0.029,0.026,5
-0.02,0.004,0.002,4
-0.052,0.034,0.028,5
-0.021,0.048,0.012,5
0.01,0.03,0.045,5
-0.003,0.005,0.075,5
0.014,0.018,0.046,5
-0.017,0.016,0.016,5
-0.015,0.014,0.023,5
-0.018,-0.016,0.029,5
-0.029,-0.041,0.017,5
-0.035,-0.045,0.003,5
-0.066,-0.062,-0.036,5
-0.037,-0.056,-0.01,5
-0.016,-0.05,-0.001,5
-0.049,-0.062,-0.026,5
-0.066,-0.03,-0.015,5
-0.02,-0.01,-0.009,5
-0.027,0.003,-0.034,5
-0.037,0.029,-0.022,5
-0.059,0.086,0.044,5
-0.04,0.064,0.052,5
-0.049,0.062,0.021,5
-0.092,0.121,0.006,5
-0.108,0.109,0.014,5
-0.106,0.102,0.013,5
-0.1,0.087,0.007,5
-0.094,0.023,-0.032,5
-0.11,0.02,-0.015,5
-0.095,0.005,-0.031,5
-0.051,-0.016,-0.075,5
-0.072,-0.031,-0.05,5
-0.03,-0.058,-0.045,5
0.024,-0.057,-0.067,4
-0.003,-0.073,-0.013,5
0.078,-0.087,-0.003,5
0.122,-0.087,-0.015,5
0.118,-0.061,-0.027,5
0.158,-0.076,0.053,5
0.185,-0.094,0.052,5
0.184,-0.076,0.046,5
0.191,-0.094,0.093,5
0.224,-0.085,0.093,5
0.257,-0.085,0.131,5
0.257,-0.042,0.152,5
0.236,-0.055,0.115,5
0.268,-0.032,0.095,5
0.25,-0.029,0.073,5
0.26,0.016,0.035,5
0.251,0.036,-0.019,5
0.273,0.024,-0.039,5
0.19,0.013,-0.013,5
0.188,0.016,-0.128,5
0.147,0.061,-0.133,5
0.137,0.09,-0.102,5
0.089,0.076,-0.075,5
0.076,0.069,-0.037,5
0.068,0.053,-0.033,5
0.048,0.026,0.0,5
0.052,0.011,0.038,5
0.064,-0.028,0.047,5
0.062,-0.012,0.034,5
0.012,-0.003,0.035,5
-0.001,-0.015,0.018,5
-0.009,-0.009,0.029,5
-0.017,0.004,-0.011,5
0.031,0.033,0.002,4
0.011,0.043,-0.023,5
0.014,0.03,-0.038,5
-0.008,0.014,-0.026,5
-0.033,0.021,-0.006,5
-0.038,0.015,-0.048,5
-0.052,0.013,-0.031,5
-0.072,0.02,-0.062,5
-0.138,0.001,-0.129,5
-0.129,0.01,-0.099,5
-0.176,0.017,-0.115,5
-0.176,0.007,-0.129,5
-0.167,0.049,-0.099,5
-0.184,0.031,-0.076,5
-0.17,0.032,-0.064,5
-0.201,0.107,-0.023,5
-0.142,0.053,-0.034,5
-0.136,0.069,0.012,5
-0.105,0.01,0.019,5
-0.095,0.001,0.013,5
-0.128,0.001,0.029,5
-0.115,-0.02,-0.02,5
-0.147,-0.04,-0.001,5
-0.106,-0.027,-0.04,5
-0.117,-0.02,-0.062,5
-0.11,-0.026,-0.107,5
-0.06,0.044,-0.083,5
-0.067,0.044,-0.105,5
-0.09,0.078,-0.112,5
-0.068,0.109,-0.079,5
-0.074,0.111,-0.067,5
-0.093,0.126,-0.03,5
-0.096,0.105,-0.018,4
-0.104,0.068,0.021,5
-0.085,0.018,0.015,5
-0.068,-0.052,0.056,5
-0.056,-0.098,0.072,5
-0.064,-0.123,0.082,5
-0.001,-0.132,0.065,5
-0.01,-0.106,0.016,5
0.0,-0.074,-0.019,5
0.012,-0.096,-0.017,5
0.028,-0.065,0.005,5
0.016,-0.037,-0.064,5
0.019,-0.046,-0.031,5
0.0,0.005,-0.045,5
0.039,0.017,-0.084,5
0.039,0.024,-0.05,5
0.014,0.009,-0.032,5
0.008,0.012,0.001,5
0.02,0.002,0.031,5
0.031,-0.031,0.045,5
0.049,-0.024,0.088,5
0.036,-0.047,0.113,5
0.054,-0.073,0.102,5
0.065,-0.074,0.083,5
0.063,-0.054,0.062,5
0.121,-0.022,0.025,5
0.122,-0.02,0.014,5
0.153,0.007,0.004,5
0.159,0.032,0.012,5
0.156,0.05,-0.031,5
0.209,0.041,-0.045,5
0.171,0.054,-0.023,5
0.206,0.083,-0.043,4
0.168,0.027,-0.047,5
0.151,0.003,-0.051,5
0.153,0.028,-0.02,5
0.125,0.021,-0.005,5
0.082,-0.014,0.038,5
0.031,-0.039,0.017,5
0.036,-0.056,0.071,5
0.054,-0.064,0.073,5
0.04,-0.066,0.07,5
0.083,-0.081,0.032,5
0.062,-0.068,0.051,5
0.026,-0.053,0.011,5
0.062,-0.035,-0.028,5
0.051,0.033,-0.016,5
0.037,0.047,-0.041,5
0.047,0.046,-0.054,5
0.02,0.063,-0.066,5
-0.076,0.083,-0.063,5
-0.059,0.057,-0.096,5
-0.071,0.03,-0.065,5
-0.085,-0.007,-0.097,5
-0.102,0.002,-0.04,5
-0.088,-0.006,-0.018,5
-0.083,-0.019,-0.06,5
-0.075,-0.017,-0.028,5
-0.041,0.006,-0.029,5
-0.003,0.009,-0.043,5
-0.024,0.004,-0.035,5
-0.065,0.029,-0.001,5
-0.041,0.039,-0.005,5
-0.05,0.057,-0.022,5
-0.079,0.09,-0.011,4
-0.093,0.042,-0.031,5
-0.131,0.072,-0.024,5
-0.144,0.056,0.008,5
-0.142,0.029,-0.031,5
-0.154,0.039,-0.023,5
-0.143,0.027,-0.004,5
-0.094,-0.005,0.03,5
-0.136,0.007,-0.011,5
-0.105,-0.005,-0.048,5
-0.077,-0.035,-0.009,5
-0.074,-0.023,0.012,5
-0.071,-0.012,0.02,5
-0.072,-0.006,-0.016,5
-0.065,0.011,-0.036,5
-0.02,-0.002,-0.041,5
-0.035,-0.037,0.006,5
-0.023,0.005,-0.041,5
-0.033,-0.025,-0.042,5
-0.051,-0.018,-0.046,5
-0.055,0.035,-0.015,5
-0.054,0.022,-0.074,5
-0.061,0.02,-0.08,5
-0.059,0.009,-0.016,5
-0.092,-0.021,-0.005,5
-0.096,-0.006,0.016,5
-0.047,-0.035,0.031,5
0.017,-0.049,0.063,5
0.011,-0.031,0.065,5
0.048,-0.041,0.058,5
0.082,-0.058,0.044,5
0.078,-0.074,0.061,5
0.088,-0.028,0.051,5
0.109,-0.021,0.02,4
0.133,-0.036,0.018,5
0.106,-0.002,0.003,5
0.078,0.002,-0.022,5
0.053,0.006,-0.046,5
0.061,0.014,-0.046,5
0.059,0.0,-0.024,5
0.036,0.017,0.0,5
0.028,0.019,-0.013,5
0.021,0.017,-0.007,5
0.027,0.037,-0.006,5
0.02,0.003,0.024,5
0.035,0.003,0.0,5
0.04,-0.001,0.004,5
0.088,-0.035,0.008,5
0.096,-0.01,-0.022,5
0.134,-0.026,0.001,5
0.134,-0.045,0.026,5
0.137,-0.041,0.028,5
0.119,-0.041,-0.056,5
0.077,-0.054,-0.02,5
0.087,0.015,0.011,5
0.095,-0.011,0.019,5
0.021,0.023,0.0,5
0.045,0.047,0.004,5
-0.006,0.038,0.021,5
-0.01,0.038,-0.011,5
0.029,0.056,-0.044,5
-0.003,0.055,-0.014,5
0.009,0.006,-0.03,5
0.017,-0.011,-0.039,5
0.028,0.007,0.024,4
0.051,-0.006,0.017,5
0.05,-0.04,0.007,5
0.045,-0.01,0.045,5
0.097,-0.005,0.006,5
0.065,-0.004,0.001,5
0.076,-0.012,0.009,5
0.064,-0.02,-0.008,5
0.01,0.012,0.005,5
0.052,-0.006,0.026,5
0.03,-0.001,0.015,5
-0.011,-0.005,-0.012,5
-0.006,-0.022,-0.028,5
0.003,0.023,-0.021,5
-0.01,0.033,-0.014,5
0.0,0.008,-0.017,5
-0.017,0.003,-0.045,5
-0.024,-0.009,-0.037,5
-0.013,-0.025,0.005,5
0.022,-0.01,-0.029,5
-0.018,-0.026,-0.035,5
-0.029,-0.049,-0.018,5
-0.005,-0.031,-0.047,5
-0.026,-0.015,0.0,5
-0.058,0.003,-0.025,5
-0.056,0.032,-0.048,5
-0.033,0.042,-0.06,5
-0.064,0.059,-0.063,5
-0.062,0.049,-0.052,5
-0.047,0.07,-0.03,5
-0.055,0.024,-0.066,5
-0.071,0.0,-0.059,5
-0.12,0.022,-0.044,4
-0.074,0.006,-0.036,5
-0.083,0.001,-0.045,5
-0.097,-0.002,-0.014,5
-0.061,-0.015,-0.03,5
-0.068,-0.013,-0.01,5
-0.014,0.026,-0.005,5
-0.025,0.041,0.016,5
-0.018,0.028,-0.014,5
-0.012,0.012,0.016,5
0.018,0.045,0.01,5
0.025,0.028,0.048,5
-0.002,0.051,0.035,5
0.044,0.054,0.035,5
0.036,0.062,0.04,5
0.028,0.034,0.049,5
-0.004,-0.003,0.049,5
0.004,0.009,0.009,5
0.012,-0.042,0.017,5
-0.014,-0.06,-0.014,5
-0.051,-0.067,0.034,5
-0.042,-0.099,-0.003,5
-0.025,-0.076,-0.007,5
0.007,-0.06,0.049,5
-0.019,-0.049,-0.007,5
0.012,-0.027,0.027,5
0.02,-0.037,0.085,5
0.009,-0.051,0.059,5
-0.025,-0.028,0.066,5
-0.023,-0.025,0.038,5
-0.025,0.011,0.03,5
-0.035,-0.02,0.018,4
-0.057,-0.005,0.021,5
-0.03,0.003,-0.015,5
-0.049,0.003,-0.001,5
0.003,0.007,-0.013,5
-0.027,0.054,0.009,5
0.044,0.061,0.016,5
0.039,0.042,0.036,5
0.035,0.051,0.028,5
0.023,0.046,0.004,5
0.047,0.041,-0.022,5
0.025,0.05,-0.075,5
0.018,0.062,-0.089,5
0.007,0.047,-0.128,5
0.054,0.0,-0.158,5
0.036,0.0,-0.125,5
-0.001,0.004,-0.151,5
0.028,0.012,-0.175,5
0.016,-0.019,-0.175,5
-0.01,-0.017,-0.114,5
-0.018,-0.024,-0.098,5
-0.042,-0.017,-0.075,5
-0.05,0.001,-0.076,5
-0.032,-0.015,-0.021,5
-0.02,-0.005,0.01,5
-0.01,0.0,0.031,5
-0.017,-0.03,0.071,5
-0.041,-0.023,0.063,5
-0.007,-0.059,0.061,5
-0.036,-0.032,0.038,5
-0.024,0.009,0.034,5
-0.048,0.017,0.056,5
-0.03,0.011,0.055,4
-0.07,-0.007,0.054,5
-0.063,-0.002,0.035,5
-0.035,-0.014,0.045,5
-0.014,-0.043,0.083,5
0.004,-0.047,0.053,5
0.033,-0.068,0.061,5
0.017,-0.07,0.038,5
0.028,-0.046,0.025,5
0.004,-0.045,0.023,5
0.038,0.006,0.003,5
0.043,0.001,-0.014,5
0.06,0.005,0.004,5
0.041,0.017,0.038,5
0.028,0.028,0.021,5
0.017,0.06,0.023,5
0.028,0.045,0.017,5
0.047,0.036,-0.001,5
0.025,0.046,0.002,5
0.026,0.024,0.006,5
0.011,0.03,0.01,5
0.014,-0.007,0.03,5
-0.017,0.01,0.07,5
-0.028,-0.011,0.029,5
-0.042,-0.032,0.03,5
-0.038,-0.05,0.096,5
-0.004,-0.032,0.112,5
-0.008,-0.059,0.041,5
-0.041,-0.031,0.041,5
0.005,-0.02,0.032,5
0.034,0.0,-0.004,5
0.009,0.042,-0.008,5
-0.004,0.042,-0.016,4
0.009,0.029,-0.019,5
-0.004,0.026,0.008,5
-0.021,0.006,0.025,5
-0.032,0.044,0.013,5
-0.028,0.031,0.003,5
-0.047,-0.014,-0.009,5
-0.09,-0.056,-0.03,5
-0.055,-0.067,0.007,5
-0.058,-0.061,0.041,5
-0.031,-0.037,0.041,5
-0.006,-0.077,0.011,5
0.015,-0.047,0.036,5
-0.011,-0.012,0.015,5
0.028,0.005,-0.012,5
0.059,0.035,0.01,5
0.075,0.023,0.005,5
0.029,0.055,-0.046,5
0.03,0.071,-0.029,5
0.023,0.055,0.012,5
0.038,0.058,-0.019,5
0.017,0.035,-0.034,5
-0.023,0.031,-0.043,5
-0.016,-0.001,-0.061,5
-0.006,-0.014,-0.054,5
0.02,0.038,-0.045,5
-0.029,-0.008,-0.04,5
0.003,-0.002,-0.04,5
-0.022,-0.037,0.049,5
0.014,-0.02,0.031,5
0.042,0.007,0.002,4
0.017,0.015,0.062,5
0.015,0.043,0.047,5
-0.003,0.052,0.008,5
0.005,0.047,0.042,5
0.022,0.038,0.016,5
0.007,0.034,0.031,5
-0.015,0.026,0.041,5
0.007,0.032,0.033,5
-0.023,-0.013,0.021,5
-0.029,0.0,-0.006,5
-0.026,-0.033,0.032,5
-0.045,-0.065,0.003,5
-0.01,-0.045,0.033,5
-0.022,-0.066,0.038,5
-0.011,-0.077,0.047,5
-0.027,-0.082,0.021,5
0.035,-0.048,0.006,5
0.01,0.003,-0.002,5
0.022,0.02,-0.002,5
0.024,0.031,-0.01,5
0.034,0.032,-0.009,5
0.057,0.05,-0.017,5
0.029,0.015,-0.041,5
0.009,0.018,-0.037,5
0.021,0.033,-0.012,5
0.002,0.051,-0.002,5
-0.028,-0.004,-0.027,5
-0.038,-0.034,-0.016,5
-0.008,-0.013,-0.01,5
-0.02,-0.047,-0.018,5
-0.001,-0.072,0.022,5
0.007,-0.022,0.063,4
0.023,-0.015,0.048,5
0.051,-0.014,0.069,5
0.024,0.004,0.066,5
0.035,-0.004,0.029,5
0.031,0.017,0.035,5
0.028,0.011,0.006,5
0.06,0.01,0.009,5
0.028,0.026,0.004,5
0.012,0.032,0.051,5
0.015,0.02,0.003,5
-0.007,0.035,0.024,5
-0.028,0.04,0.022,5
-0.012,0.041,0.002,5
-0.041,0.011,0.006,5
-0.032,0.001,-0.002,5
-0.025,0.022,0.001,5
-0.044,0.042,0.036,5
-0.018,0.029,0.023,5
0.017,0.021,0.021,5
0.024,0.002,0.015,5
-0.016,-0.027,-0.007,5
-0.023,-0.038,0.001,5
-0.029,-0.051,-0.003,5
-0.013,-0.054,0.001,5
0.0,-0.04,0.027,5
0.004,-0.045,-0.031,5
0.004,-0.023,0.014,5
0.038,-0.034,-0.038,5
0.025,-0.035,-0.008,5
0.036,-0.07,0.022,5
0.028,-0.058,0.05,5
0.016,-0.022,0.053,4
0.097,-0.037,0.039,5
0.074,-0.051,0.061,5
0.079,-0.037,0.059,5
0.058,-0.02,0.058,5
0.048,-0.04,0.065,5
0.035,0.024,0.032,5
-0.002,0.013,0.038,5
-0.071,0.003,0.034,5
-0.081,0.032,-0.003,5
-0.073,0.008,-0.02,5
-0.083,0.011,0.011,5
-0.118,0.027,-0.01,5
-0.123,0.007,-0.009,5
-0.102,0.019,0.008,5
-0.096,0.052,0.003,5
-0.069,0.06,-0.04,5
-0.049,0.041,-0.036,5
0.032,0.045,-0.019,5
0.033,0.015,-0.013,5
0.043,0.005,-0.046,5
0.047,0.017,-0.011,5
0.085,0.037,-0.014,5
0.098,0.024,-0.073,5
0.097,0.013,-0.053,5
0.079,0.008,-0.022,5
0.075,0.015,-0.05,5
0.042,0.022,-0.062,5
0.033,0.024,-0.038,5
0.026,0.044,-0.047,5
0.001,0.013,-0.008,5
0.014,-0.004,0.018,4
-0.012,-0.056,-0.009,5
0.001,-0.037,-0.008,5
-0.024,-0.038,-0.012,5
-0.013,-0.077,0.019,5
-0.029,-0.073,-0.008,5
-0.06,-0.053,-0.007,5
-0.046,0.007,0.031,5
-0.054,0.006,0.028,5
-0.04,0.001,0.017,5
-0.036,0.04,-0.001,5
-0.015,0.045,0.015,5
-0.018,0.027,0.009,5
-0.029,0.033,0.021,5
0.02,0.038,0.028,5
-0.002,0.043,0.003,5
0.044,0.03,0.016,5
0.057,0.018,0.001,5
0.013,0.0,-0.002,5
-0.005,-0.004,-0.006,5
0.0,-0.004,-0.006,5
0.038,-0.016,-0.005,5
0.021,-0.027,-0.017,5
0.032,-0.025,0.009,5
0.02,-0.009,-0.012,5
0.014,-0.025,-0.007,5
0.021,0.002,0.019,5
0.01,0.019,-0.008,5
0.009,0.004,0.005,5
0.025,-0.004,0.039,5
-0.011,-0.025,0.022,5
-0.035,-0.044,0.041,4
-0.045,-0.022,0.016,5
-0.014,-0.037,0.014,5
-0.009,-0.021,-0.004,5
-0.029,-0.031,0.013,5
-0.022,-0.024,-0.005,5
-0.011,-0.026,0.0,5
-0.014,0.006,-0.017,5
-0.047,-0.024,-0.002,5
-0.012,-0.017,-0.011,5
-0.024,0.01,-0.001,5
-0.043,0.021,-0.009,5
-0.026,0.028,-0.03,5
-0.01,0.016,-0.031,5
0.02,0.041,-0.015,5
-0.016,0.036,-0.018,5
-0.035,0.028,-0.012,5
-0.028,0.021,-0.006,5
0.009,0.019,-0.001,5
0.0,0.009,-0.01,5
0.008,0.0,0.016,5
0.016,-0.009,-0.053,5
-0.002,-0.016,0.011,5
0.01,-0.028,0.014,5
0.013,-0.016,-0.012,5
0.064,0.002,0.01,5
0.049,-0.006,-0.029,5
0.07,-0.01,0.025,5
0.097,0.016,0.048,5
0.057,0.006,0.039,5
0.03,0.044,0.056,5
0.048,0.048,0.003,4
0.03,0.043,0.003,5
0.019,0.035,-0.018,5
0.034,0.018,-0.016,5
0.013,-0.021,0.002,5
-0.017,-0.032,0.01,5
-0.041,-0.016,-0.007,5
-0.028,-0.023,0.006,5
-0.056,-0.021,0.048,5
-0.067,-0.053,0.091,5
-0.022,-0.078,0.082,5
-0.032,-0.104,0.043,5
-0.046,-0.064,0.026,5
-0.02,-0.062,0.019,5
0.011,-0.06,0.017,5
-0.015,0.01,0.002,5
-0.013,0.048,-0.006,5
0.004,0.047,0.02,5
-0.013,0.077,0.018,5
-0.003,0.069,-0.026,5
-0.041,0.075,-0.032,5
-0.037,0.046,0.0,5
-0.068,0.02,-0.055,5
-0.1,-0.016,-0.084,5
-0.077,-0.04,-0.071,5
-0.078,-0.036,-0.055,5
-0.005,-0.015,-0.024,5
0.02,-0.018,0.012,5
0.014,-0.068,0.007,5
0.086,-0.048,-0.006,5
0.077,0.003,0.028,5
0.117,-0.009,0.021,5
0.088,0.0,0.019,4
0.066,0.051,0.051,5
0.094,0.042,0.05,5
0.067,0.046,0.071,5
0.039,0.042,0.055,5
-0.033,0.072,0.037,5
-0.025,0.065,-0.013,5
-0.053,0.037,-0.012,5
-0.022,-0.018,-0.032,5
-0.05,-0.042,-0.02,5
-0.002,-0.038,-0.01,5
0.015,-0.008,-0.017,5
0.018,-0.016,0.005,5
0.0,-0.006,0.017,5
0.029,-0.009,-0.022,5
-0.003,-0.013,-0.041,5
0.0,0.018,0.014,5
0.0,-0.004,0.042,5
0.039,0.004,0.008,5
-0.016,-0.009,-0.018,5
-0.005,0.013,0.0,5
-0.001,0.029,-0.033,5
0.0,0.021,-0.004,5
-0.056,0.011,0.017,5
-0.02,0.018,0.019,5
-0.036,0.016,0.0,5
-0.01,0.01,0.03,5
-0.014,-0.011,0.075,5
-0.004,-0.023,0.071,5
-0.016,-0.029,0.047,5
0.002,-0.052,0.025,5
0.04,-0.047,0.01,4
0.036,-0.038,0.034,5
-0.014,-0.034,0.022,5
0.017,-0.026,-0.026,5
0.049,-0.019,-0.058,5
0.019,-0.004,-0.022,5
0.008,0.004,-0.063,5
0.003,0.012,-0.074,5
-0.044,0.037,-0.028,5
-0.065,0.05,-0.021,5
-0.097,0.049,0.006,5
-0.101,0.053,0.019,5
-0.047,0.03,-0.034,5
-0.038,0.023,-0.022,5
0.003,0.021,-0.002,5
-0.009,0.01,0.079,5
0.017,0.005,0.067,5
0.002,0.008,0.03,5
0.019,-0.017,0.04,5
0.073,-0.05,0.036,5
0.018,-0.032,0.002,5
-0.004,-0.05,-0.028,5
0.034,-0.045,0.004,5
0.005,-0.036,-0.038,5
-0.016,-0.015,-0.056,5
0.002,-0.031,-0.003,5
-0.015,-0.002,0.005,5
-0.074,0.006,-0.025,5
-0.066,0.04,-0.026,5
-0.047,0.044,-0.05,5
-0.046,0.027,0.002,5
-0.093,0.02,-0.028,5
-0.075,0.009,0.013,4
0.0,0.008,0.0,5
0.009,-0.035,-0.022,5
0.017,-0.031,0.027,5
0.036,-0.015,0.02,5
0.003,-0.009,-0.016,5
0.028,0.012,0.037,5
0.025,0.024,0.029,5
-0.011,0.03,0.017,5
0.011,0.031,-0.022,5
0.014,0.041,-0.029,5
-0.008,0.033,0.0,5
0.026,-0.021,-0.013,5
-0.014,-0.028,0.013,5
0.0,0.008,-0.013,5
0.029,-0.004,-0.007,5
0.014,0.008,0.014,5
-0.008,0.029,-0.008,5
0.017,0.0,-0.016,5
0.007,0.017,-0.01,5
0.049,-0.001,0.025,5
0.031,0.033,-0.007,5
0.041,0.064,0.006,5
0.007,-0.002,0.022,5
0.01,0.015,-0.018,5
0.027,0.0,-0.025,5
0.045,0.0,-0.026,5
0.011,-0.016,-0.041,5
-0.015,-0.006,-0.007,5
0.002,0.007,-0.049,5
-0.01,-0.028,-0.057,4
-0.022,-0.055,-0.034,5
-0.007,-0.045,0.016,5
0.019,-0.006,-0.002,5
